Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,44.84,51.91,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.51,9.9,9.0,13.5,186.9900054931641,208.93800018310543,209.350700378418,-0.1050454903880911,-0.1068097448197459,40.42218932956709,27.83050098250789,20.83303402575851,True,False,-0.2733454503925374,-0.0838314556525475,296.44000244140625,-0.3692146675443233,568600.0,910640.0,0.6243960291663007,RECOVERY,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,15.81949,3.834198,2.4857247,19.133,0.0261981631700731,0.09491,0.04721,0.17932,0.05817,-0.0266714906950039,0.106,0.92,0.49003,289056512.0,548132992.0,OK,OK,,,318,11033464832.0,36.98,50,,3.0,Yearly,0.6865671641791045,0.7605633802816901,0.6056338028169014,0.3571428571428571,0.3142857142857143,0.1492537313432835,0.2571428571428571,0.5211267605633803,0.2394366197183098,49.003,0.0,6.0,3.0,6.0,1.5,0.0292839069622898,0.0,3.0,12.0,15.0,4.0,409
,PEP,"Pepsico, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,44.67,54.91,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.77,22.93,10.7,7.5,136.32000732421875,138.1467120361328,145.49540245056153,-0.0132229329601147,-0.0630631275751859,42.35615241542644,3.366421078689697,3.945615057629638,False,False,-0.0414228610828025,-0.1235940903431472,166.41421163548557,-0.1808391483846662,8767100.0,7081170.0,1.2380863614346216,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,15.188198,8.426779,1.9216247,12.114,0.0420586636745244,0.51508,0.08931,0.16836001,0.10785,0.0282590925616892,0.064,1.37,2.3894900000000003,7831875072.0,13456000000.0,OK,OK,,,258,186213122048.0,48.91,12,,3.0,Yearly,0.2941176470588235,0.4444444444444444,0.4444444444444444,0.4722222222222222,0.3611111111111111,0.8823529411764706,0.7777777777777778,0.5555555555555556,0.6944444444444444,238.949,2.7,6.0,2.0,0.0,1.5,-0.0024148304939961,0.0,6.0,12.0,7.0,6.0,435
,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,44.66,54.89,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,28.77,10.42,9.7,6.0,13.800000190734863,16.86760005950928,16.669993920326235,-0.1818634457748495,-0.1721652535272912,34.79651835811231,20.826164360941306,24.367471220639203,False,False,-0.1756915536113409,-0.2318847003403407,19.04978410131586,-0.2755823311518984,26744800.0,53303015.0,0.501750229325677,DOWNTREND,DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,7.659773,0.9403108,1.1763232,9.18,-0.2023555764328274,0.09318,0.02568,0.24788,0.11828,0.047731573367945,0.001,0.398,1.8945,-6150125056.0,8146999808.0,OK,OK,,,259,30392664064.0,48.71,5,,3.0,Yearly,1.0,0.967741935483871,0.9032258064516128,0.967741935483871,0.0967741935483871,0.2903225806451613,0.1935483870967742,0.6774193548387096,0.3548387096774194,189.45,2.7,6.0,1.0,1.5,1.5,-0.0163934103074726,10.0,0.0,10.0,7.0,4.0,435
,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,44.55,51.31,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.16,19.65,8.0,10.5,460.3999938964844,479.5929211425781,483.58776092529297,-0.0400192046212205,-0.0479494497223034,44.907445803046606,54.57627554136135,42.0156639391298,False,False,-0.0159662971558137,-0.011091666881342,562.0638084734792,-0.1808759308896007,417014.0,464731.5,0.8973224324152763,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,20.093248,6.2180085,3.9090483,19.464,0.0203800271994992,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,0.153,-0.009,1.41642,495812512.0,1068200000.0,OK,OK,,,325,24328353792.0,35.59,51,,3.0,Yearly,0.4328358208955223,0.4929577464788732,0.380281690140845,0.3285714285714285,0.1857142857142857,0.582089552238806,0.6,0.704225352112676,0.676056338028169,141.642,4.5,0.0,3.5,3.0,1.5,0.0176609495141546,0.0,6.0,12.0,10.0,6.0,409
,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,44.47,54.49,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.23,24.19,0.0,14.06,75.62000274658203,76.15120025634765,83.30137348175049,-0.006975563195031,-0.0922118137325944,49.09582014536094,51.03452872248813,28.675981396363586,False,False,-0.1688135376607197,-0.1004691567656997,96.9678591461708,-0.2201539416004708,2733400.0,2487155.0,1.099006696406135,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,26.189835,-9.851485,7.732022,20.273,0.0322087425563883,,0.04725,0.46825,0.20716,-0.1517389256189778,-0.049,-0.675,,1036249984.0,2624000000.0,PARTIAL,OK,,,269,32172941312.0,46.72,20,,3.0,Yearly,,0.8,0.4193548387096774,0.3225806451612903,0.2258064516129032,,0.8387096774193549,0.9032258064516128,0.4838709677419355,,0.0,0.0,0.0,0.0,1.5,0.0236902658038817,0.0,3.0,12.0,10.0,6.0,435
,SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,44.46,54.48,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.48,5.85,17.65,13.5,397.3800048828125,408.16260009765625,447.3703517150879,-0.0264174013304108,-0.1117426459769337,44.500831924019,20.141776010775065,18.42096724651851,False,False,-0.1291064949021553,-0.050964836348103,539.47998046875,-0.2634017586018075,1177600.0,1835720.0,0.6414921665613492,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,22.673883,2.4441068,8.087172,40.176,0.0449826237837737,0.03661,0.01353,0.14521,0.11432999,0.1518674545518492,0.424,0.893,0.34804,3425542400.0,2938341120.0,OK,OK,,,270,76152569856.0,46.42,54,,3.0,Yearly,0.8918918918918919,0.3205128205128205,0.3670886075949367,0.141025641025641,0.6282051282051282,0.081081081081081,0.0384615384615384,0.2151898734177215,0.3164556962025316,34.804,7.65,6.0,4.0,6.0,1.5,0.0005287193090581,0.0,3.0,12.0,12.0,4.0,435
,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,44.45,52.24,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,27.98,8.05,2.7,13.5,79.5999984741211,84.79935760498047,96.7297002029419,-0.0613136617741784,-0.1770883368074352,39.39459210120704,23.72204638329041,14.806757028443764,False,False,-0.1566649805351229,-0.1301147181621081,137.93261672532063,-0.4229066310498789,3620900.0,2800270.0,1.2930538840897483,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_CRASH,12.413623,0.88689816,0.58573216,10.375,0.0562144381622135,0.07368,0.03943,0.052750003,0.04934,0.0050816327652891,-0.052,-0.315,0.28692,1077926016.0,882990976.0,OK,OK,,,313,19175251968.0,37.97,37,,3.0,Yearly,1.0,0.7272727272727273,0.8545454545454545,0.7090909090909091,0.6545454545454545,0.2727272727272727,0.1818181818181818,0.1272727272727272,0.2909090909090909,28.692,2.7,0.0,0.0,6.0,1.5,0.0218228102046627,0.0,3.0,10.0,12.0,8.0,426
,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,44.44,47.76,41.11,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,3.83,16.94,14.5,12.5,904.77001953125,940.3404870605468,958.1843655395508,-0.0378272211169894,-0.0557453741986525,35.59910709821774,8.335560161679775,6.337112120606626,True,False,-0.0712126297647122,-0.0954795737821613,1094.7594789612422,-0.17354447536756,1772000.0,1875135.0,0.9449986267655396,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,39.9842,24.270884,1.3667034,28.98,0.0173319349605792,0.29152,0.086660005,0.036730003,0.0301,0.0664044272694748,0.215,0.455,0.6025699999999999,6954375168.0,15000000512.0,OK,OK,,,380,401246322688.0,24.65,28,,3.0,Yearly,0.088235294117647,0.0277777777777777,0.5555555555555556,0.0277777777777777,0.1388888888888889,0.7352941176470589,0.75,0.1111111111111111,0.3888888888888889,60.257,4.5,6.0,4.0,5.0,1.5,0.0026485678267527,0.0,6.0,10.0,15.0,6.0,393
,HII,"Huntington Ingalls Industries, ",Industrials,Aerospace & Defense,44.36,54.27,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,25.67,5.6,13.5,9.5,279.69000244140625,296.42696350097657,344.4805961608887,-0.0564623435800069,-0.1880819832569674,34.59456644379797,7.822064693424594,5.522979695442268,False,False,-0.0663088201180286,-0.319259059096205,455.8956861544981,-0.386504389193491,445800.0,394055.0,1.131314156653259,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,13.4242,2.0747285,0.83587956,11.918,-0.0272432639527794,0.12968001,0.042779997,0.0708,0.05013,0.0535336177494394,0.109,0.365,0.55252,-300249984.0,347000000.0,OK,OK,,,275,11021072384.0,45.43,41,,3.0,Yearly,0.9253731343283582,0.8873239436619719,0.9154929577464788,0.8,0.0285714285714285,0.2686567164179104,0.2142857142857142,0.1126760563380281,0.1549295774647887,55.252,4.5,6.0,3.0,5.0,1.5,-0.0070295412785789,0.0,3.0,10.0,12.0,6.0,435
,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,44.34,56.47,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,23.49,15.79,4.7,12.5,518.969970703125,542.65439453125,596.9020921325683,-0.0436455026750198,-0.1305609788550298,38.17282394184201,16.673749007310004,11.061920799493882,False,False,-0.0564500664927851,-0.2888432634809044,767.1195895429684,-0.3234823125657435,588100.0,742905.0,0.7916220781930395,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,17.048965,4.1224737,1.7188857,12.195,0.0336107373377882,0.26958,0.07148,0.11604,0.104820006,0.0465408518114862,0.051,-0.058,0.95348,2478000128.0,5078000128.0,OK,OK,,,210,73726443520.0,58.45,25,,3.0,Yearly,0.6567164179104478,0.647887323943662,0.7887323943661971,0.7857142857142857,0.5142857142857142,0.6268656716417911,0.5285714285714286,0.2957746478873239,0.4366197183098591,95.348,2.7,0.0,2.0,5.0,1.5,3.845938071922461e-05,0.0,3.0,10.0,12.0,4.0,448
,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,44.33,45.33,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.71,26.42,3.7,7.5,86.80000305175781,91.35801986694337,87.13661819458008,-0.0498918083144095,-0.0038630732956675,33.47357662309423,6.80721885954879,10.713480582771211,False,False,-0.0234073893494618,-0.0012490257897314,98.15380175270234,-0.1156735500633009,5767300.0,4244255.0,1.3588486082952131,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,21.129402,293.24326,3.2876234,15.238,0.0499804129930515,2.67367,0.15838,0.20966,0.096829996,0.0429346019175003,0.049,-0.055,13.88163,3458374912.0,4456000000.0,OK,OK,,,410,69194604544.0,18.69,33,,3.0,Yearly,0.0294117647058823,0.1944444444444444,0.1944444444444444,0.3055555555555556,0.4722222222222222,1.0,0.9444444444444444,0.75,0.6388888888888888,1388.163,2.7,0.0,1.0,0.0,1.5,-0.0125142031288502,10.0,6.0,10.0,7.0,6.0,375
,AON,Aon plc,Financial Services,Insurance Brokers,44.25,47.4,41.11,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.6,20.5,7.3,9.0,302.69000244140625,350.7864294433594,335.3350059509277,-0.137110284107268,-0.0973504195213627,28.763829276783923,0.4216562050426829,3.1677263883771745,False,False,-0.0948475128339231,-0.0371298146076976,381.4704441876246,-0.2065178127075829,2238000.0,1324270.0,1.689987691331828,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.901295,6.685736,3.6529696,13.406,0.0496957157070095,0.44699,0.05829,0.23457001,0.22268,0.1124731836513748,0.022,-0.03,1.63481,3190874880.0,3531000064.0,OK,OK,,,384,64208248832.0,23.86,54,,3.0,Yearly,0.0952380952380952,0.34375,0.390625,0.3783783783783784,0.45,0.9206349206349206,0.75,0.328125,0.4375,163.481,6.3,0.0,1.0,1.5,1.5,-0.0165057892374294,10.0,6.0,8.0,7.0,6.0,393
,POOL,Pool Corporation,Industrials,Industrial Distribution,43.81,55.41,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,24.16,18.25,2.5,10.5,173.0399932861328,193.8590948486328,211.56469673156735,-0.1073929576466649,-0.1820941964354033,32.65036969731688,2.4161855523248508,9.573652056752133,False,False,-0.0944395428034634,-0.1403278373368388,327.8984072275101,-0.4722755906341741,906100.0,618220.0,1.4656594739736664,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,14.642381,4.9907703,1.1657512,12.369,0.0338607843511626,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,0.022,0.0,1.34537,212930256.0,366646016.0,OK,OK,,,240,6288402944.0,52.49,32,,3.0,Yearly,0.5373134328358209,0.8309859154929577,0.8450704225352113,0.7714285714285715,0.5714285714285714,0.7164179104477612,0.7428571428571429,0.3943661971830985,0.2816901408450704,134.537,0.0,1.5,1.0,3.0,1.5,-0.0154756560407001,0.0,6.0,10.0,7.0,6.0,448
,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,43.55,41.54,45.56,D,C,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,14.41,15.93,3.7,7.5,33.0099983215332,32.78083061218262,40.92545201301575,0.0069909061201585,-0.1934115153808234,41.38090447364764,3.426692430735298,12.413342886438135,False,False,0.0632772606646456,-0.3033698123293318,59.42921610585368,-0.4445493229670622,8143800.0,8465005.0,0.9620549544861462,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,16.091764,6.569154,1.0919838,12.174,0.0059987090068895,0.39513,0.07824,0.120740004,0.06425,0.030047957019021,0.023,-0.15,2.4871,103175000.0,1285820032.0,OK,OK,,,445,17199534080.0,11.73,51,,3.0,Yearly,0.3863636363636363,0.4545454545454545,0.6909090909090909,0.509090909090909,0.1272727272727272,0.6818181818181818,0.509090909090909,0.3090909090909091,0.3454545454545454,248.71,2.7,0.0,1.0,0.0,1.5,-0.0152148606582833,8.0,8.0,12.0,7.0,6.0,364
,PEG,Public Service Enterprise Group,Utilities,Utilities - Regulated Electric,43.36,56.71,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.68,20.03,4.5,10.5,72.38999938964844,75.89642227172851,78.33999404907226,-0.0462001076878985,-0.0759509204927528,37.594052205621125,24.4932451586597,24.569147731379925,False,False,-0.0727436249977157,-0.106532024223436,85.40438446327731,-0.152385444323703,2093300.0,2656015.0,0.788135609173894,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,15.493042,2.0803516,2.8759859,13.571,0.002986958146465,0.11835,0.03238,0.18872,0.16041,0.0748083748752559,-0.089,-0.427,1.42409,107750000.0,3592000000.0,OK,OK,,,202,36073488384.0,60.04,3,,3.0,Yearly,0.5161290322580645,0.7419354838709677,0.5161290322580645,0.4516129032258064,0.9032258064516128,0.8064516129032258,0.6774193548387096,0.3225806451612903,0.7419354838709677,142.409,4.5,0.0,0.0,3.0,1.5,-0.0012417765330655,0.0,6.0,10.0,7.0,4.0,465
,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,43.2,60.85,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,25.27,15.36,5.71,14.5,117.5199966430664,126.76883926391602,155.66550773620605,-0.0729583285178997,-0.245047934175513,35.26198297737604,1.0631669632696492,5.857651531350757,False,False,-0.2567777689641176,-0.2768944013655069,219.6971453949076,-0.4650818223795163,2391500.0,2229455.0,1.0726836827834605,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,10.402532,1.7246845,2.347356,11.285,0.0962175247383799,0.02648,0.03165,0.2771,0.03795,-0.1110194851543607,0.311,,0.1897599999999999,1334340224.0,1800327936.0,OK,OK,,,126,13867954176.0,75.15,5,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.8636363636363636,0.4090909090909091,0.3181818181818182,0.7727272727272727,0.4090909090909091,18.976,0.0,0.0,4.0,7.0,1.5,-0.0343467576827754,0.0,0.0,10.0,7.0,6.0,480
,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,43.18,54.14,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.45,21.48,8.7,9.5,163.19000244140625,171.45870880126952,173.51430236816407,-0.0482256422999614,-0.0595011465098227,34.23924957610824,2.27631094532547,10.525842818950252,False,False,-0.0241100431853401,-0.1161062531720914,190.28001382468065,-0.1423691896944808,970700.0,906440.0,1.0708927231807952,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,18.09537,1.8073584,5.603393,14.244,-0.0805358561699864,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,OK,OK,,,281,27577243648.0,44.33,6,,3.0,Yearly,0.7096774193548387,0.2580645161290322,0.064516129032258,0.3225806451612903,0.4193548387096774,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,67.662,2.7,5.0,1.0,5.0,1.5,-0.0098294711557868,0.0,6.0,10.0,7.0,6.0,448
,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,43.15,57.41,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,11.43,22.42,9.5,14.06,2876.75,3014.8222021484376,3362.633248291016,-0.0457977926691809,-0.1444948682815633,37.80976270057995,6.407914169815919,9.111124194281816,False,False,-0.0664813018466659,-0.204057808505105,4388.10986328125,-0.3444216098434501,354400.0,298200.0,1.188464118041583,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,16.447311,-16.911018,2.3497958,14.02,0.0192442064395439,,0.11389,0.19082001,0.12399,0.0523152517284584,0.084,0.077,,903784256.0,3072342016.0,PARTIAL,OK,,,188,46963965952.0,62.82,19,,3.0,Yearly,,0.4,0.3454545454545454,0.3818181818181818,0.1454545454545454,,0.6909090909090909,0.7636363636363637,0.6909090909090909,,4.5,3.0,2.0,0.0,1.5,-0.0016380426487572,0.0,3.0,10.0,7.0,6.0,467
,VMC,Vulcan Materials Company (Holdi,Basic Materials,Building Materials,43.06,48.34,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.55,20.09,5.2,12.5,252.7400054931641,278.2500897216797,286.7097709655762,-0.0916804169013283,-0.118481366568043,34.287285334005745,18.69107607370792,10.811468141088378,False,False,-0.0962931669823503,-0.0382737412171391,329.1965660664256,-0.2322519991227188,1031300.0,937050.0,1.1005816125073369,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,23.665392,3.8636398,4.035305,16.033,0.0257589911537551,0.13234,0.06044,0.21611,0.13748,0.0277436927656908,0.025,0.027,0.5821999999999999,843600000.0,1804400000.0,OK,OK,,,374,32749729792.0,25.84,13,,3.0,Yearly,0.2727272727272727,0.1818181818181818,0.2727272727272727,0.3181818181818182,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.8181818181818182,58.22,2.7,1.5,1.0,5.0,1.5,0.0085395025440042,0.0,6.0,10.0,12.0,6.0,409
,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,42.88,54.65,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.79,18.3,3.5,14.06,196.82000732421875,211.16119110107425,233.61782135009764,-0.067915812096319,-0.1575128721482853,33.99704961539811,7.108275732865299,6.529623648265236,False,False,-0.1041104816841905,-0.1689830901909527,289.86852813594567,-0.3210024952004724,3287400.0,3167335.0,1.0379072627303396,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,15.107322,-14.846497,1.2211015,11.728,0.0417958412785456,,0.12519,0.13365,0.073460005,-0.0384581863487832,0.083,0.0,,4615374848.0,9262999552.0,PARTIAL,OK,,,264,110426652672.0,47.71,30,,3.0,Yearly,,0.5272727272727272,0.5818181818181818,0.5636363636363636,0.4909090909090909,,0.7272727272727273,0.4909090909090909,0.4181818181818181,,0.0,1.5,2.0,0.0,1.5,0.00117000351296,0.0,0.0,10.0,12.0,6.0,462
,NCLH,Norwegian Cruise Line Holdings ,Consumer Cyclical,Travel Services,42.75,56.62,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,22.51,13.61,16.0,4.5,14.81999969482422,18.251999950408937,19.788150033950807,-0.1880342025481883,-0.2510669431251866,28.333506299739284,11.314982925727424,6.225333656528761,False,False,-0.2224553982120757,-0.2384378010249107,27.18000030517578,-0.4547461542153808,15568300.0,15053540.0,1.0341952789842124,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,8.757778,2.6450114,0.67017514,8.699,-0.2469156409043937,0.3673,0.042529996,0.14042,0.07492,0.2659644216614605,0.049,6.163,6.21051,-1680301312.0,2109712000.0,OK,OK,,,205,6805163520.0,59.44,22,,3.0,Yearly,0.6363636363636364,0.9090909090909092,0.8363636363636363,0.7818181818181819,0.0181818181818181,0.6136363636363636,0.2363636363636363,0.5818181818181818,0.4363636363636363,621.051,9.0,6.0,1.0,0.0,1.5,0.017158545314782,0.0,0.0,8.0,12.0,6.0,467
,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,42.54,47.3,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.41,11.4,1.0,7.5,35.849998474121094,37.77133399963379,38.721712827682495,-0.0508675580674837,-0.0741628957980491,35.32038137377485,3.641849138277853,5.644284622683621,False,False,0.0783724850562666,-0.0587275307710875,48.32340977922536,-0.2581235753456017,7640900.0,8544270.0,0.894271833638216,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,11.171217,3.4624298,1.040265,6.375,0.120444737293701,-0.01028,0.057350002,0.19194001,-0.00475,-0.0285007958234704,0.022,-0.145,2.17629,2308499968.0,2166200064.0,OK,OK,,,386,19166466048.0,23.46,30,,3.0,Yearly,0.5294117647058824,0.8333333333333334,0.6666666666666666,0.9722222222222222,0.9444444444444444,0.1176470588235294,0.4166666666666667,0.6944444444444444,0.1111111111111111,217.629,0.0,0.0,1.0,0.0,1.5,-0.0030589714447201,0.0,11.0,10.0,7.0,6.0,409
,MLM,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,42.48,47.18,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.27,19.41,4.0,12.5,509.9599914550781,545.3036108398437,597.4229144287109,-0.0648145706028454,-0.1464003486663542,41.34548033384451,36.91479521412492,20.123840498084927,False,False,-0.0968150217478465,-0.1291398687224279,707.9361602918319,-0.2796525731291113,711400.0,692675.0,1.0270328797776735,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,23.13686,2.6523118,5.415228,17.341,0.0163838594819392,0.08894,0.045679998,0.20185,0.36737,-0.0005954960264881,0.21,-0.232,0.54945,593374976.0,1519000064.0,OK,OK,,,389,36217044992.0,22.86,15,,3.0,Yearly,0.5454545454545454,0.2272727272727272,0.0909090909090909,0.2272727272727272,0.3181818181818182,0.5454545454545454,0.5,0.6363636363636364,1.0,54.945,0.0,0.0,4.0,5.0,1.5,0.014906343097456,0.0,6.0,12.0,10.0,6.0,409
,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,42.42,41.52,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.42,13.9,10.7,4.5,39.11000061035156,41.330081405639646,41.033151950836185,-0.0537158582752064,-0.0468682333443173,39.03910576597421,34.55496859365482,43.77188529442336,False,False,-0.0753530585056012,-0.0884993281401778,44.99112522252598,-0.130717437785483,5532600.0,5602040.0,0.9876045154979256,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,18.742514,2.1980555,2.6780198,12.961,-0.2015279978250103,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,0.107,0.233,2.10256,-5191875072.0,2576000000.0,OK,OK,,,446,25762549760.0,11.53,21,,3.0,Yearly,0.3870967741935484,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.1290322580645161,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,210.256,2.7,5.0,3.0,0.0,1.5,-0.0002555808232667,10.0,6.0,10.0,7.0,6.0,375
