Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,69.62,53.68,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.93,10.55,9.7,12.5,88.36000061035156,87.7384001159668,79.41485000610352,0.0070847028617251,0.1126382610249916,48.8115118839992,27.29256550782096,13.120623833726702,True,False,0.1014709457215474,0.1786047641940116,92.18000030517578,-0.0414406561312381,713844.0,902712.2,0.7907769497299361,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,14.6657,3.1185083,0.72077286,13.913,0.0454918581993304,0.088549994,0.043920003,0.057550002,0.02963,0.0139578268466917,0.067,0.171,0.80733,446000000.0,700000000.0,OK,OK,,,292,9803952128.0,42.15,37,,3.0,Yearly,0.5370370370370371,0.5932203389830508,0.8333333333333334,0.576271186440678,0.6166666666666667,0.3636363636363636,0.3333333333333333,0.2166666666666666,0.2666666666666666,80.733,2.7,5.0,2.0,5.0,1.5,0.0121420105560055,30.0,16.0,12.0,15.0,4.0,48
,BWA,BorgWarner Inc.,Consumer Cyclical,Auto Parts,69.59,60.28,78.89,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.95,10.14,9.7,12.5,66.6500015258789,65.0788491821289,57.80283020019531,0.0241422883701123,0.1530577533148835,53.32308702621076,65.18822961165405,51.04305747707796,False,False,-0.1071867593061197,0.2761596544064686,78.61115764133544,-0.1521559594635342,1489758.0,1754382.9,0.8491635434887105,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,10.988678,2.3645785,0.92660815,7.509,0.0802218462862891,0.08056,0.06331,0.106359996,0.02893,0.0425146048292308,0.003,0.301,0.7011,1066249984.0,1724999936.0,OK,OK,,,138,13291267072.0,72.76,12,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.7222222222222222,0.9272727272727272,0.8333333333333334,0.2954545454545454,0.3636363636363636,0.2727272727272727,0.1818181818181818,70.11,2.7,6.0,1.0,5.0,1.5,0.0146140820336999,30.0,10.0,15.0,10.0,6.0,109
,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,69.52,53.47,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.89,13.78,14.3,10.5,96.62000274658205,91.9349383544922,83.87466514587402,0.0509606519126024,0.1519569416884281,59.5257720325062,62.958769777802665,56.460282240895175,False,False,0.0960990359760225,0.1650027004245338,99.8499984741211,-0.0323484804897238,2810590.0,3331369.5,0.8436740505668915,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,15.411166,2.633358,1.5343703,12.317,0.014898094513327,0.16277,0.05767,0.13254,0.09287,0.1452650774509614,0.528,0.142,1.4307,899875008.0,6157000192.0,OK,OK,,,298,60402020352.0,40.95,12,,3.0,Yearly,0.5,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3888888888888889,143.07,6.3,4.0,4.0,3.0,1.5,0.0094024395570551,30.0,16.0,15.0,10.0,6.0,48
,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,69.39,53.22,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.98,20.24,13.5,7.5,209.88999938964844,209.7075244140625,199.8990337371826,0.000870140335192,0.0499800597615767,44.940011051210384,14.963315477935938,6.858943896007323,True,False,0.0035456248132308,0.0745175086422047,229.75999450683597,-0.086481526776831,1176510.0,944695.5,1.2453854178409869,STRONG_UPTREND,STRONG_UPTREND,BEARISH,OVERSOLD,NORMAL,16.903568,10.82218,1.7998708,15.185,0.0332651109229641,0.53718,0.07722,0.14142,0.09134,0.0799807207834049,0.137,0.36,3.64507,790974976.0,1848300032.0,OK,OK,,,302,23777914880.0,40.16,35,,3.0,Yearly,0.25,0.3818181818181818,0.4814814814814814,0.3454545454545454,0.3703703703703703,0.8636363636363636,0.4909090909090909,0.6,0.4909090909090909,364.507,4.5,6.0,3.0,0.0,1.5,0.0113718528609512,30.0,12.0,12.0,15.0,8.0,48
,HIG,"The Hartford Insurance Group, I",Financial Services,Insurance - Diversified,69.31,70.84,67.78,B,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.54,16.31,12.5,14.5,136.36000061035156,138.82496490478516,135.10278129577637,-0.0177559151275437,0.0093056508720039,45.93938442854951,34.35973656941762,37.8173247897279,False,False,0.0666523992606651,0.0237898980974657,145.43204633254254,-0.062379963364106,1175867.0,1297043.35,0.9065749421559424,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,9.9759655,1.9219996,1.2618209,6.708,0.1488904674321186,0.22061001,0.038510002,0.17615,0.1489,0.0870319652978497,0.081,0.361,0.2232999999999999,5507500032.0,5880000000.0,OK,OK,,,25,36990279680.0,95.23,4,,3.0,Yearly,0.5806451612903226,0.828125,0.90625,0.8918918918918919,0.875,0.7619047619047619,0.65625,0.15625,0.25,22.33,4.5,6.0,2.0,7.0,1.5,-0.0032163920437909,22.0,14.0,12.0,7.0,6.0,223
,TROW,"T. Rowe Price Group, Inc.",Financial Services,Asset Management,69.08,70.38,67.78,B,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.83,20.35,11.7,14.5,106.29000091552734,114.00620056152344,102.3767935180664,-0.0676822805074716,0.0382235784398772,32.21058645768218,7.81050961636149,6.600025809745528,False,False,-0.006507783232585,0.2418081303792898,122.0,-0.1287704842989562,1520427.0,1237156.35,1.228969159799406,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,10.442583,2.0888345,3.0272195,7.331,0.0880626237914695,0.19399999,0.10659,0.28688,0.29262,0.0407704351692572,0.107,0.286,0.03702,2023912448.0,1932199936.0,OK,OK,,,26,22982649856.0,95.03,5,,3.0,Yearly,0.532258064516129,0.765625,0.59375,0.8378378378378378,0.65,0.6349206349206349,0.875,0.4375,0.703125,3.702,2.7,6.0,3.0,7.0,1.5,-0.0117155007017907,22.0,11.0,10.0,12.0,6.0,223
,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,69.02,59.14,78.89,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.97,24.03,16.65,12.5,83.02999877929688,82.41480010986328,71.38550003051758,0.0074646625195171,0.1631213445840014,40.44319151936667,7.184448472305656,13.256493754492814,False,False,0.1033886880969683,0.2722953732972837,92.58999633789062,-0.1032508687407898,2467917.0,3802705.85,0.6489897187288362,STRONG_UPTREND,STRONG_UPTREND,BEARISH,OVERSOLD,CORRECTION,26.849676,12.0760145,6.369842,22.342,0.0322611399277516,0.38491002,0.103310004,0.24327,0.20118,0.1701360960301399,0.131,0.436,0.5334599999999999,1021162496.0,1748700032.0,OK,OK,,,156,31653019648.0,69.18,25,,3.0,Yearly,0.1296296296296296,0.0847457627118644,0.2,0.1864406779661017,0.3166666666666666,0.8727272727272727,0.7666666666666667,0.6666666666666666,0.8166666666666667,53.346,7.65,6.0,3.0,5.0,1.5,-0.0175127596677588,30.0,18.0,12.0,7.0,4.0,109
,WDC,Western Digital Corporation,Technology,Computer Hardware,68.94,74.56,63.33,B,C+,NONE,,NONE,NONE,0,DEEP_PRICE_COLLAPSE,1,False,False,False,False,False,12.99,28.08,19.0,14.5,447.1799926757813,494.6775927734375,379.01061233520505,-0.0960172863932613,0.17986140261499,43.91793139506729,36.504900703776826,57.90651627621833,False,False,-0.1548611021392753,0.7131488189039898,799.6132774415504,-0.4407546681733671,4974862.0,6081313.1,0.818057205441371,UPTREND,UPTREND,BEARISH,BEARISH,DEEP_CRASH,15.1901455,,13.459375,34.326,0.013047666600395,1.30853,0.20758,0.43608,0.72947,0.2735046294980865,0.438,9.841,0.13436,2268750080.0,3928999936.0,OK,OK,,,15,173881671680.0,97.22,6,,3.0,Yearly,,0.6794871794871795,0.1772151898734177,0.2307692307692307,0.2435897435897435,0.9594594594594594,0.8974358974358975,0.8860759493670886,1.0,13.436,9.0,6.0,4.0,7.0,1.5,-0.0298309943342562,22.0,10.0,12.0,7.0,6.0,262
,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,68.92,61.17,76.67,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.39,20.28,10.0,10.5,395.9299926757813,332.45222839355466,244.41646919250488,0.1909380020971978,0.6198989944656421,74.7360988844138,78.5481792014464,83.90550437530014,False,False,0.5222350178372699,0.7322089986164448,409.1099853515625,-0.0322162576023541,2356270.0,2367398.5,0.9952992704861476,STRONG_UPTREND,STRONG_UPTREND,OVERBOUGHT,BEARISH,NORMAL,12.184643,5.92553,0.7277039,9.409,0.0824566017549176,0.42099,0.087390006,0.13561,0.05549,-0.0923297494577189,0.537,3.48,1.33328,9249375232.0,17125999616.0,OK,OK,,,119,112172646400.0,76.54,7,,3.0,Yearly,0.1666666666666666,0.7777777777777778,0.9444444444444444,0.5,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.3888888888888889,0.1666666666666666,133.328,0.0,6.0,4.0,3.0,1.5,0.0089444450536242,30.0,20.0,6.0,7.0,6.0,130
,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,68.86,54.38,83.33,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,26.52,16.16,2.7,9.0,50.61000061035156,46.85616233825684,44.89579971313477,0.080114078592173,0.1272769598431955,63.53044663411219,84.83414207302522,60.97951514187295,False,False,0.0965648630978799,0.0319364101490318,50.93000030517578,-0.0062831276832271,15932684.0,17388194.2,0.9162931939188949,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NEAR_52W_HIGH,9.421026,1.9886456,1.4878759,7.826,0.0845192479670091,0.15842,0.050479997,0.22999,0.11643,0.003292396665705,-0.007,-0.22,1.84081,17466624000.0,38798999552.0,OK,OK,,,274,206658535424.0,45.73,14,,3.0,Yearly,0.7368421052631579,0.8,0.75,0.75,0.75,0.5263157894736842,0.45,0.45,0.65,184.081,2.7,0.0,0.0,1.5,1.5,0.0128076720835315,30.0,14.0,15.0,10.0,6.0,77
,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,68.8,55.38,82.22,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,9.31,16.76,15.8,13.5,256.7799987792969,255.25279937744145,239.79769989013676,0.0059830858097551,0.0708192734831927,48.91355076485959,40.04448642451183,21.08032936145609,False,False,0.0632272146899854,0.2255047023112408,287.20001220703125,-0.105919262307711,26352379.0,31926908.95,0.8253971294643605,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,24.268484,4.9339275,3.5097787,16.879,0.0011824301202514,0.30558002,0.06589,0.13689,0.1744,0.1173128360180639,0.196,2.423,0.4561699999999999,3219124992.0,161402994688.0,OK,OK,,,243,2722465316864.0,51.89,27,,3.0,Yearly,0.4545454545454545,0.1818181818181818,0.2407407407407407,0.2545454545454545,0.0925925925925925,0.5,0.3818181818181818,0.5454545454545454,0.8181818181818182,45.617,6.3,6.0,3.5,6.0,1.5,0.0194132335602736,30.0,16.0,12.0,10.0,6.0,86
,PRU,"Prudential Financial, Inc.",Financial Services,Insurance - Life,68.68,55.14,82.22,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,28.96,5.48,11.7,9.0,119.23999786376952,118.84404815673828,105.8649570083618,0.0033316746877307,0.1263405874179053,49.30227419905984,37.78732183004645,26.245193718318166,False,False,0.1324435090635911,0.3240251860041045,126.26236789364616,-0.0556172844452889,1173284.0,1559819.2,0.7521923053646218,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,7.9159913,1.285544,0.62198806,11.742,0.1855563055565736,0.12011,0.00435,0.075219996,0.06007,0.022764276690355,0.141,0.892,1.63891,7527750144.0,10968999936.0,OK,OK,,,249,40568549376.0,50.7,39,,3.0,Yearly,0.8548387096774194,0.96875,1.0,0.5135135135135135,0.925,0.2857142857142857,0.03125,0.03125,0.046875,163.891,2.7,6.0,3.0,1.5,1.5,0.0064145381946552,30.0,18.0,12.0,10.0,4.0,86
,PAYX,"Paychex, Inc.",Technology,Software - Application,68.59,59.41,77.78,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.06,23.48,13.5,9.38,115.8000030517578,117.22491867065428,102.3044888305664,-0.0121553986563198,0.1319151718116911,40.480584264912416,9.576843345378752,5.22397762062302,False,False,0.1786614975217115,0.2927966041783747,130.233906988902,-0.1108306144756463,1762228.0,2240191.4,0.7866417128465005,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,17.955696,10.92441,10.294546,28.033,,,,0.38325,0.26633,0.0915476750284542,0.125,0.434,1.23967,,1179200000.0,PARTIAL,OK,,,153,40848760832.0,69.78,38,,3.0,Yearly,0.3835616438356164,0.4743589743589743,0.2784810126582278,0.2948717948717949,,,,0.810126582278481,0.7341772151898734,123.967,4.5,6.0,3.0,3.0,1.5,0.0053829028037792,22.0,20.0,12.0,12.0,4.0,122
,TER,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,68.59,54.97,82.22,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.3,22.48,12.7,14.5,379.7200012207031,365.6934375,320.37419242858886,0.0383560717320861,0.1852390429523827,53.13233410644301,90.03431960481211,86.987642709437,False,False,-0.0040223595516051,0.3258761668860892,487.7226497934749,-0.2214427577199977,2392619.0,2366970.95,1.0108358110605455,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,OVERBOUGHT,MAJOR_DRAWDOWN,32.927784,19.105213,13.437716,39.716,0.0072913422552628,0.36465,0.19745001,0.33161,0.25766,0.0036819890329642,1.039,3.858,0.02883,437381248.0,1064950976.0,OK,OK,,,255,59986382848.0,49.5,52,,3.0,Yearly,0.1780821917808219,0.1282051282051282,0.189873417721519,0.1538461538461538,0.1153846153846153,0.6486486486486487,0.8717948717948718,0.7215189873417721,0.7088607594936709,2.883,2.7,6.0,4.0,7.0,1.5,0.0257435336352858,30.0,13.0,15.0,10.0,6.0,86
,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,68.47,43.6,93.33,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.78,9.82,2.5,13.5,124.30999755859376,117.33997802734376,102.85770984649658,0.0594002116620968,0.2085627586314362,53.17726537644966,28.181788948221627,23.822493677044832,True,False,0.225255657015406,0.4686793904572561,133.0,-0.0653383642210996,1151503.0,1578755.15,0.7293740261116488,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,21.017815,1.911767,4.7461786,18.427,0.0437766420150458,0.03211,0.023740001,0.17052999,0.08158,-0.0481548007276472,0.013,0.012,0.46225,604992128.0,627633024.0,OK,OK,,,429,13819975680.0,14.91,54,,3.0,Yearly,0.8333333333333334,0.288135593220339,0.3666666666666666,0.3050847457627119,0.6,0.2,0.0666666666666666,0.5166666666666667,0.4333333333333333,46.225,0.0,1.5,1.0,6.0,1.5,0.0278650161167328,30.0,20.0,15.0,15.0,4.0,5
,CTAS,Cintas Corporation,Industrials,Specialty Business Services,68.44,53.54,83.33,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,3.75,25.79,11.5,12.5,201.5,199.2726321411133,186.3162745666504,0.0111774900293855,0.0814943593556987,51.62659361772904,41.19379854220354,26.451451077819787,False,False,0.1107511646460683,0.0481876451769809,218.6021381468124,-0.0782340844961297,1550355.0,1751042.75,0.8853895771533847,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,32.718513,15.573374,7.106224,27.596,0.0182938964136091,0.40714002,0.161,0.23688,0.17754,0.0851437166164195,0.089,0.156,0.52646,1464424832.0,2276280064.0,OK,OK,,,297,80049913856.0,41.15,47,,3.0,Yearly,0.1194029850746268,0.0985915492957746,0.056338028169014,0.1142857142857142,0.1142857142857142,0.835820895522388,0.9428571428571428,0.8028169014084507,0.8028169014084507,52.646,4.5,5.0,2.0,5.0,1.5,0.0154202656770137,30.0,14.0,15.0,10.0,6.0,77
,MO,"Altria Group, Inc.",Consumer Defensive,Tobacco,68.43,70.18,66.67,B,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,25.12,30.0,1.0,14.06,68.9800033569336,69.47839981079102,65.396427192688,-0.0071734014487192,0.0547977361773408,52.5734937833098,59.53016497810784,55.83781908423606,False,False,-0.0195828664665858,0.0511623553922466,77.05999755859375,-0.1048532890948563,6335596.0,8461439.8,0.7487609850985407,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,11.577362,-42.484352,5.54485,8.631,0.0797048011679348,,0.29548,0.61464,0.38999,-0.0089251285912553,0.012,-0.027,,9035249664.0,9408000000.0,PARTIAL,OK,,,28,113358913536.0,94.63,1,,3.0,Yearly,,0.8055555555555556,0.1111111111111111,0.8333333333333334,0.75,,1.0,1.0,1.0,,0.0,0.0,1.0,0.0,1.5,0.0027620648186874,22.0,9.0,15.0,10.0,4.0,235
,EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,68.34,61.13,75.56,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.55,21.58,13.5,7.5,280.8299865722656,295.523056640625,258.53511810302734,-0.0497188619912898,0.0862353580156707,39.25804272381952,24.226460935442365,19.156401309043087,False,False,0.251824158196462,0.2380054660798332,341.5076975794428,-0.1776759687622036,1365308.0,1622670.4,0.8413957634279888,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,11.18143,27.057074,2.0839503,11.341,0.1049689085152128,0.89489,0.061079998,0.1898,0.12968001,0.0808796250697421,0.14,1.887,2.30271,3434374912.0,5216000000.0,OK,OK,,,121,32718020608.0,76.14,9,,3.0,Yearly,0.0681818181818181,0.8,0.4074074074074074,0.6,0.9074074074074074,0.9090909090909092,0.3272727272727272,0.7454545454545455,0.7454545454545455,230.271,4.5,6.0,3.0,0.0,1.5,0.014266041677964,22.0,18.0,10.0,12.0,6.0,146
,XOM,ExxonMobil Holdings Corporation,Energy,Oil & Gas Integrated,68.33,53.33,83.33,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.11,11.72,10.0,14.5,165.99000549316406,154.56945434570312,144.0488792037964,0.0738862098970618,0.1523172301696702,61.95933193792329,88.54779234856429,77.86472161487498,False,False,0.1395962064026696,0.0955433006301453,174.09340787768787,-0.0465462907717734,11319893.0,13865809.65,0.8163888936698334,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,15.219628,2.6035192,1.8703241,10.291,0.0306101334992972,0.12584,0.055209998,0.15859,0.09072,-0.0668899154629597,0.441,1.128,0.15921,20671000576.0,59726999552.0,OK,OK,,,300,675299262464.0,40.56,13,,3.0,Yearly,0.5555555555555556,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4444444444444444,0.3333333333333333,15.921,0.0,6.0,4.0,7.0,1.5,0.0045997081963147,30.0,14.0,15.0,10.0,6.0,77
,SCHW,Charles Schwab Corporation (The,Financial Services,Capital Markets,68.25,52.07,84.44,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,10.53,21.34,12.7,7.5,107.25,106.06685440063475,97.20264404296876,0.011154715637142,0.103365047895094,47.89238378311851,13.79515639581788,10.553615353484538,False,False,0.2126577655152139,0.1831292461126668,114.52999877929688,-0.0635641216876783,4755718.0,7506890.9,0.6335136694207185,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,13.651379,4.1906934,7.079478,,,0.20273,0.020680001,0.52277,0.38793,0.0483429560308108,0.209,0.426,1.5110599999999998,,11416999936.0,PARTIAL,OK,,,310,184243421184.0,38.57,45,,3.0,Yearly,0.2096774193548387,0.46875,0.15625,,,0.6984126984126984,0.40625,0.90625,0.9375,151.106,2.7,6.0,4.0,1.5,1.5,-0.0007453818102101,30.0,18.0,12.0,12.0,4.0,68
,FAST,Fastenal Company,Industrials,Industrial Distribution,68.15,54.08,82.22,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,3.86,24.22,11.5,14.5,49.31999969482422,48.71861488342285,45.17966856002808,0.0123440457582877,0.0916414676503232,48.69482075105429,37.11107042100694,30.88884706850405,False,False,0.0689943049277559,0.1017656280305294,52.91999816894531,-0.0680271844044329,6279323.0,5876371.15,1.068571545212899,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,34.828358,13.759166,6.3988857,29.109,0.0163633460448677,0.34334,0.21521999,0.21023001,0.15454,0.0551540251612383,0.147,0.146,0.10851,916124992.0,1399200000.0,OK,OK,,,282,55986409472.0,44.14,41,,3.0,Yearly,0.1492537313432835,0.0845070422535211,0.1267605633802817,0.1,0.0857142857142857,0.7611940298507462,1.0,0.676056338028169,0.7183098591549296,10.851,4.5,4.0,3.0,7.0,1.5,0.0063252679842433,30.0,16.0,12.0,10.0,6.0,86
,JCI,Johnson Controls International ,Industrials,Building Products & Equipment,67.99,48.2,87.78,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.16,12.84,9.7,12.5,146.00999450683594,144.77299926757811,134.94781047821044,0.0085443780643899,0.0819737940869493,53.04675872346858,89.06406438528484,74.02729999400985,False,False,0.0166934132444009,0.1216232309566671,157.05999755859375,-0.0703552987617704,5782158.0,2949322.9,1.96050354472886,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,23.954351,6.51121,3.5120642,22.347,0.0339939321989737,0.14332,0.05402,0.15875,0.14319,0.0456763228530043,0.093,0.153,0.70107,2984124928.0,2032000000.0,OK,OK,,,373,87784046592.0,25.94,60,,3.0,Yearly,0.4029850746268656,0.3098591549295774,0.4647887323943662,0.2285714285714285,0.5714285714285714,0.2985074626865671,0.3428571428571428,0.4084507042253521,0.647887323943662,70.107,2.7,5.0,2.0,5.0,1.5,0.0224073734538736,30.0,14.0,15.0,10.0,10.0,27
,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,67.98,51.53,84.44,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,8.94,22.39,7.7,12.5,146.92999267578125,143.26120025634765,131.22918476104735,0.0256091140718406,0.119644177804832,48.140354677868864,25.24441189236111,12.851833767361114,False,False,0.1363380926587434,0.3217639911293108,163.75,-0.1027176019799618,1775664.0,2375098.2,0.7476170880008245,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,21.403223,5.5432158,5.5364285,21.053,0.0259803170433208,0.20971,0.086330004,0.25559,0.19533001,0.0048440980706059,0.081,0.085,0.56336,1060374976.0,1608999936.0,OK,OK,,,321,40814551040.0,36.38,39,,3.0,Yearly,0.3148148148148148,0.2711864406779661,0.3,0.2033898305084746,0.1833333333333333,0.7272727272727273,0.7166666666666667,0.7,0.8,56.336,2.7,3.0,2.0,5.0,1.5,0.0266210011778864,30.0,18.0,12.0,12.0,4.0,68
,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,67.91,63.61,72.22,C+,B,NONE,,NONE,NONE,0,RSI_OVERHEATED,1,False,False,False,False,False,21.78,18.33,10.0,13.5,390.4200134277344,324.3925665283203,242.25460754394533,0.203541800004994,0.6116102698146273,78.6616694474269,86.25011161201952,90.65727881046092,False,False,0.5333678722009958,0.6699501897759226,399.2550048828125,-0.0221286930583909,3051770.0,2434843.5,1.2533741901686906,OVERHEATED,STRONG_UPTREND,EXTREME_OVERBOUGHT,OVERBOUGHT,NEAR_52W_HIGH,11.923904,4.4794426,0.8456497,8.874,0.0751533219512266,0.27637,0.105579995,0.12269,0.05446,-0.1139723520218498,0.517,4.535,0.40148,8416374784.0,10908000256.0,OK,OK,,,85,111989391360.0,83.1,4,,3.0,Yearly,0.2222222222222222,0.8333333333333334,0.8888888888888888,0.6111111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.1111111111111111,40.148,0.0,6.0,4.0,6.0,1.5,0.0129466332324341,30.0,20.0,3.0,4.0,8.0,180
,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,67.88,64.64,71.11,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.87,14.77,12.5,13.5,239.8300018310547,243.50754821777343,219.03848594665527,-0.0151023917477491,0.094921747630519,48.74777411547629,71.74853578686717,64.37251769071965,False,False,0.0595104848908099,0.2263612083608697,254.3088614516478,-0.0569341529742407,769532.0,966711.6,0.7960305845093821,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,11.291491,1.3520423,3.6367652,,,0.10742,0.01408,0.45108002,0.32092,0.0632623693255096,0.062,0.255,,,3804000000.0,PARTIAL,OK,,,74,34371067904.0,85.49,13,,3.0,Yearly,0.8225806451612904,0.609375,0.40625,,,0.238095238095238,0.328125,0.828125,0.828125,,4.5,6.0,2.0,0.0,1.5,0.0033888274793536,22.0,16.0,12.0,10.0,4.0,191
